2014-03-24,1,0,40.7394976,-73.9826643,0,0
2014-03-24,1,0,40.7395228,-73.9868503,1,0
2014-03-24,1,0,40.7477733,-73.9850441,0,0
2014-03-24,1,0,40.7579074,-73.9892976,1,1
2014-03-24,1,0,40.7730188,-73.9521874,0,0
2014-03-24,1,0,40.7747353,-73.9881756,0,0
2014-03-24,2,0,40.8518622,-73.9281509,0,0
2014-03-24,3,0,40.8133899,-73.9562587,1,0
2014-03-25,1,0,40.7117382,-74.0069869,1,0
2014-03-25,1,0,40.7152345,-74.0133505,0,0
2014-03-25,1,0,40.7420255,-73.9829127,0,0
2014-03-25,1,0,40.7434737,-73.9767593,0,0
2014-03-25,1,0,40.7457274,-73.9781227,0,0
2014-03-25,1,0,40.7491017,-73.9840766,1,0
2014-03-25,1,0,40.7496708,-73.9952973,0,0
2014-03-25,1,0,40.7560314,-73.9790253,1,0
2014-03-25,1,0,40.7698492,-73.9843135,1,0
2014-03-25,1,0,40.7722094,-73.9821793,0,0
2014-03-25,1,0,40.8067067,-73.9648494,0,0
2014-03-25,1,0,40.8133899,-73.9562587,1,0
2014-03-25,1,0,40.8153057,-73.9436997,1,0
2014-03-25,2,0,40.7487997,-73.969846,0,0
2014-03-26,1,0,40.7156332,-73.9984921,0,0
2014-03-26,1,0,40.7177239,-73.9857652,0,0
2014-03-26,1,0,40.7208921,-73.9957503,0,0
2014-03-26,1,0,40.7278664,-73.9931449,0,0
2014-03-26,1,0,40.7497883,-73.9877686,1,0
2014-03-26,1,0,40.7603532,-73.991232,0,0
2014-03-26,1,0,40.7680332,-73.9958483,0,0
2014-03-26,1,0,40.768439,-73.9890504,0,0
2014-03-26,1,0,40.7742834,-73.9572953,0,0
2014-03-26,1,0,40.8041684,-73.9667001,0,0
2014-03-26,1,0,40.8063543,-73.9539551,1,0
2014-03-26,1,0,40.8213776,-73.9392541,1,0
2014-03-26,1,0,40.8612585,-73.9256679,0,0
2014-03-26,2,0,40.7941352,-73.9428183,0,0
2014-03-26,2,0,40.8273436,-73.9427825,1,0
2014-03-27,0,1,40.8057361,-73.9406446,0,0
2014-03-27,1,0,40.706051,-74.0074516,0,0
2014-03-27,1,0,40.7199725,-73.9928968,0,0
2014-03-27,1,0,40.7413739,-73.9725075,0,0
2014-03-27,1,0,40.7437832,-73.9735076,1,0
2014-03-27,1,0,40.7522807,-73.9896919,0,0
2014-03-27,1,0,40.7558237,-73.9707596,0,0
2014-03-27,1,0,40.7563684,-73.9601105,0,0
2014-03-27,1,0,40.7583082,-73.9629257,0,0
2014-03-27,1,0,40.7618573,-73.9634255,0,0
2014-03-27,1,0,40.8000896,-73.9510952,0,0
2014-03-27,1,0,40.8291633,-73.9372668,1,0
2014-03-27,1,0,40.8401945,-73.9430642,0,0
2014-03-27,1,0,40.8660261,-73.9258723,0,0
2014-03-27,2,0,40.7170989,-73.9985895,0,0
2014-03-28,1,0,40.7180039,-73.986584,0,0
2014-03-28,1,0,40.7560353,-73.9869481,1,0
2014-03-28,1,0,40.762288,-73.9723632,1,0
2014-03-28,1,0,40.768439,-73.9890504,0,0
2014-03-28,1,0,40.7685969,-73.9677576,1,0
2014-03-28,1,0,40.7722405,-73.9899957,0,0
2014-03-28,1,0,40.7769101,-73.9574705,0,0
2014-03-28,1,0,40.7865477,-73.9525532,0,0
2014-03-28,1,0,40.8084473,-73.9449951,0,0
2014-03-28,1,0,40.8469111,-73.9382332,0,0
2014-03-28,3,0,40.7238356,-73.9735639,0,0
2014-03-28,3,0,40.8211067,-73.9357425,1,0
2014-03-29,1,0,40.7095234,-74.0016664,1,0
2014-03-29,1,0,40.7141646,-74.006309,1,0
2014-03-29,1,0,40.7183032,-73.9873956,0,0
2014-03-29,1,0,40.7187947,-73.9890116,0,0
2014-03-29,1,0,40.7187947,-73.9890116,0,0
2014-03-29,1,0,40.7256734,-74.0057798,0,0
2014-03-29,1,0,40.7286048,-74.0053146,0,1
2014-03-29,1,0,40.7299883,-74.0004979,0,0
2014-03-29,1,0,40.738171,-73.9776019,0,0
2014-03-29,1,0,40.7387355,-74.0096096,0,0
2014-03-29,1,0,40.7429104,-73.9928041,1,1
2014-03-29,1,0,40.7488862,-73.9758407,0,0
2014-03-29,1,0,40.749824,-73.9722023,0,0
2014-03-29,1,0,40.7610398,-73.9753742,0,0
2014-03-29,1,0,40.7617191,-73.9828066,0,0
2014-03-29,1,0,40.7817585,-73.9830505,0,0
2014-03-29,1,0,40.7992856,-73.9453602,0,0
2014-03-29,1,0,40.8082954,-73.9488206,0,0
2014-03-29,1,0,40.8141049,-73.9408539,1,1
2014-03-29,2,0,40.7091919,-73.99512,0,0
2014-03-29,2,0,40.7440247,-74.0084591,0,0
2014-03-29,2,0,40.747009,-73.9771875,0,0
2014-03-29,2,0,40.7672346,-73.9645308,0,0
2014-03-29,2,0,40.7681193,-73.9588624,0,0
2014-03-29,2,0,40.7730328,-73.9821971,1,0
2014-03-29,3,0,40.8213817,-73.9541326,0,0
2014-03-29,4,0,40.7218388,-73.9744573,0,0
2014-03-30,1,0,40.7051837,-74.0073938,0,0
2014-03-30,1,0,40.710558,-73.9941422,0,0
2014-03-30,1,0,40.7185558,-73.9882,0,0
2014-03-30,1,0,40.7304302,-74.0001227,0,0
2014-03-30,1,0,40.7307183,-74.0044596,0,0
2014-03-30,1,0,40.7334255,-73.9744628,0,0
2014-03-30,1,0,40.7440332,-74.003118,0,0
2014-03-30,1,0,40.7551305,-73.9652411,0,0
2014-03-30,1,0,40.7555161,-73.9836239,1,0
2014-03-30,1,0,40.7567703,-73.9827104,0,0
2014-03-30,1,0,40.7597385,-73.9742232,1,0
2014-03-30,1,0,40.760507,-73.9569807,0,0
2014-03-30,1,0,40.7713942,-73.9821578,0,0
2014-03-30,2,0,40.762025,-74.0011515,1,0
2014-03-31,1,0,40.7643654,-73.9616083,0,0
2014-03-31,1,0,40.7762211,-73.9759535,1,0
2014-03-31,1,0,40.779493,-73.9577,0,0
2014-03-31,1,0,40.8133899,-73.9562587,1,0
2014-03-31,1,0,40.846153,-73.9323244,0,0
2014-03-31,2,0,40.7970036,-73.9377739,1,0
2014-04-01,1,0,40.7162039,-73.9919052,0,0
2014-04-01,1,0,40.7407326,-73.9817618,0,0
2014-04-01,1,0,40.7452427,-73.9847921,0,0
2014-04-01,1,0,40.7563684,-73.9601105,0,0
2014-04-01,1,0,40.769792,-73.9880646,0,0
2014-04-01,1,0,40.7794786,-73.9735729,0,0
2014-04-01,1,0,40.7885854,-73.9552819,1,0
2014-04-01,1,0,40.8195719,-73.9517457,1,0
2014-04-01,1,0,40.8212629,-73.9460792,1,0
2014-04-01,1,0,40.8216382,-73.9390768,1,0
2014-04-01,1,0,40.8291633,-73.9372668,1,0
2014-04-01,2,0,40.7903142,-73.9476861,0,1
2014-04-02,1,0,40.7192038,-73.9903644,0,0
2014-04-02,1,0,40.725432,-73.996771,0,0
2014-04-02,1,0,40.7514385,-73.9976793,0,0
2014-04-02,1,0,40.7580073,-73.9662395,0,0
2014-04-02,1,0,40.7584871,-73.9751333,0,0
2014-04-02,1,0,40.7609059,-73.9669961,0,0
2014-04-02,1,0,40.767242,-73.9862022,0,0
2014-04-02,1,0,40.7728776,-73.993411,0,0
2014-04-02,1,0,40.7988329,-73.9520171,0,1
2014-04-02,1,0,40.8011103,-73.9652171,0,0
2014-04-02,1,0,40.8105319,-73.9620549,0,0
2014-04-02,1,0,40.8133899,-73.9562587,1,0
2014-04-02,2,0,40.7178702,-73.9971068,0,0
2014-04-02,2,0,40.7257971,-73.9976116,1,0
2014-04-02,2,0,40.8084473,-73.9449951,0,0
2014-04-02,2,0,40.8676918,-73.9212136,1,0
2014-04-02,3,0,40.7434293,-73.9961278,0,0
2014-04-03,1,0,40.714463,-73.9853438,0,0
2014-04-03,1,0,40.7180184,-73.9999567,1,0
2014-04-03,1,0,40.7219679,-74.0082326,0,0
2014-04-03,1,0,40.7226266,-74.0081173,0,0
2014-04-03,1,0,40.740443,-73.9945943,0,0
2014-04-03,1,0,40.7494844,-73.9753821,0,0
2014-04-03,1,0,40.7609285,-73.969133,0,0
2014-04-03,1,0,40.7854219,-73.9839876,0,0
2014-04-03,1,0,40.791719,-73.9529757,0,0
2014-04-03,1,0,40.7952524,-73.9732091,0,0
2014-04-03,1,0,40.7953261,-73.9712877,1,0
2014-04-03,1,0,40.7979885,-73.9619826,0,0
2014-04-03,1,0,40.7993,-73.9411271,0,0
2014-04-03,1,0,40.810095,-73.9530783,0,0
2014-04-03,1,0,40.8158809,-73.9605598,0,0
2014-04-03,1,0,40.816662,-73.9389911,0,0
2014-04-03,1,0,40.827776,-73.9457487,1,0
2014-04-03,1,0,40.8410516,-73.944679,0,0
2014-04-03,1,0,40.8486847,-73.9392147,1,0
2014-04-03,2,0,40.7035993,-74.0143905,1,0
2014-04-03,2,0,40.7616592,-73.9865607,0,1
2014-04-03,2,0,40.7639012,-73.9532241,0,0
2014-04-03,2,0,40.7854915,-73.9841076,0,0
2014-04-03,2,0,40.7902433,-73.9731461,0,0
2014-04-03,5,0,40.8070339,-73.9397007,0,0
2014-04-04,1,0,40.7144059,-73.9902208,0,0
2014-04-04,1,0,40.7300068,-73.9873609,0,0
2014-04-04,1,0,40.7344344,-73.9899039,0,0
2014-04-04,1,0,40.7363525,-73.9750088,0,0
2014-04-04,1,0,40.7395228,-73.9868503,1,0
2014-04-04,1,0,40.744559,-73.9831755,0,0
2014-04-04,1,0,40.74478,-73.9758819,1,0
2014-04-04,1,0,40.7511221,-73.9712634,0,0
2014-04-04,1,0,40.7567104,-73.9864571,0,0
2014-04-04,1,0,40.7674936,-73.9593177,0,0
2014-04-04,1,0,40.767816,-73.9895054,0,0
2014-04-04,1,0,40.7723438,-73.9526861,1,0
2014-04-04,1,0,40.8006591,-73.9543925,0,0
2014-04-04,1,0,40.8156907,-73.9582947,0,1
2014-04-04,1,0,40.839178,-73.9411352,0,0
2014-04-04,1,0,40.8486847,-73.9392147,1,0
2014-04-04,5,0,40.8327659,-73.9458242,1,0
2014-04-05,1,0,40.7304423,-73.9803395,1,0
2014-04-05,1,0,40.7414693,-74.008733,0,0
2014-04-05,1,0,40.7460781,-73.9749359,1,0
2014-04-05,1,0,40.7526874,-74.000527,0,0
2014-04-05,1,0,40.7560353,-73.9869481,1,0
2014-04-05,1,0,40.7586947,-73.9853377,0,0
2014-04-05,1,0,40.7609373,-73.9712411,0,0
2014-04-05,1,0,40.7629663,-73.9739693,0,0
2014-04-05,1,0,40.7804685,-73.9440307,0,0
2014-04-05,1,0,40.7909056,-73.9391302,1,0
2014-04-05,1,0,40.7912437,-73.979397,0,0
2014-04-05,1,0,40.7986223,-73.9416189,1,1
2014-04-05,1,0,40.8064083,-73.9401564,0,0
2014-04-05,1,0,40.8184244,-73.9451422,0,0
2014-04-05,1,0,40.8373174,-73.9340367,0,0
2014-04-05,1,0,40.8651013,-73.9218819,0,0
2014-04-05,3,0,40.8676918,-73.9212136,1,0
2014-04-05,4,0,40.7617706,-73.979056,0,0
2014-04-06,1,0,40.7209677,-73.9821677,0,0
2014-04-06,1,0,40.7291676,-74.0011907,0,0
2014-04-06,1,0,40.7336333,-74.0027856,0,1
2014-04-06,1,0,40.7353901,-73.9751095,0,0
2014-04-06,1,0,40.7494844,-73.9753821,0,0
2014-04-06,1,0,40.7563684,-73.9601105,0,0
2014-04-06,1,0,40.7576386,-73.9634098,0,0
2014-04-06,1,0,40.7576386,-73.9634098,0,0
2014-04-06,1,0,40.8070974,-73.9459787,0,0
2014-04-06,1,0,40.8398674,-73.9369134,0,0
2014-04-06,1,0,40.8625812,-73.9253736,0,0
2014-04-06,2,0,40.8272062,-73.9424538,0,0
2014-04-06,2,0,40.8474134,-73.9333063,0,0
2014-04-06,3,0,40.7992856,-73.9453602,0,0
2014-04-07,1,0,40.7176779,-74.0057791,1,0
2014-04-07,1,0,40.7371325,-73.9903293,0,0
2014-04-07,1,0,40.7433901,-73.9861458,0,0
2014-04-07,1,0,40.7440912,-73.9763477,0,0
2014-04-07,1,0,40.7441976,-73.9713237,0,0
2014-04-07,1,0,40.7565272,-73.994019,0,0
2014-04-07,1,0,40.7565272,-73.994019,0,0
2014-04-07,1,0,40.7572323,-73.9897922,1,1
2014-04-07,1,0,40.7763189,-73.962125,0,0
2014-04-07,1,0,40.8266254,-73.9391482,0,0
2014-04-07,3,0,40.7580218,-73.9817932,0,1
2014-04-07,5,0,40.8115047,-73.9347991,0,0
2014-04-08,1,0,40.7248803,-74.0026193,0,0
2014-04-08,1,0,40.7295515,-73.9899011,1,0
2014-04-08,1,0,40.7397514,-74.0025224,0,0
2014-04-08,1,0,40.7460392,-73.9905157,0,0
2014-04-08,1,0,40.7509045,-73.9806727,0,0
2014-04-08,1,0,40.751453,-73.9781533,0,0
2014-04-08,1,0,40.7520589,-74.0009817,0,0
2014-04-08,1,0,40.7627496,-73.9969136,0,0
2014-04-08,1,0,40.7666672,-73.9670654,0,0
2014-04-08,1,0,40.7703138,-73.9914004,0,0
2014-04-08,1,0,40.7707535,-73.9569401,1,0
2014-04-08,1,0,40.7733356,-73.9550538,0,0
2014-04-08,1,0,40.84468,-73.9388533,0,0
2014-04-08,1,0,40.8635725,-73.9260124,0,0
2014-04-08,2,0,40.7047985,-74.0166846,0,0
2014-04-08,2,0,40.7683816,-73.992805,0,0
2014-04-08,2,0,40.8063462,-73.9331715,0,0
2014-04-09,1,0,40.7051837,-74.0073938,0,0
2014-04-09,1,0,40.7098057,-74.0099877,1,0
2014-04-09,1,0,40.7242353,-73.9977848,0,1
2014-04-09,1,0,40.7245509,-74.0019338,0,0
2014-04-09,1,0,40.7258408,-74.0075584,0,0
2014-04-09,1,0,40.7534818,-73.9808885,0,0
2014-04-09,1,0,40.7578281,-73.9930696,0,0
2014-04-09,1,0,40.7583736,-73.9709932,0,0
2014-04-09,1,0,40.7782253,-73.9586287,0,0
2014-04-09,1,0,40.7870644,-73.941936,0,0
2014-04-09,1,0,40.7952524,-73.9732091,0,0
2014-04-09,1,0,40.8024442,-73.9388307,0,0
2014-04-09,1,0,40.8228364,-73.9419157,1,0
2014-04-09,1,0,40.8228364,-73.9419157,1,0
2014-04-09,1,0,40.8238869,-73.9523062,0,0
2014-04-09,1,0,40.8478395,-73.9395227,1,1
2014-04-09,2,0,40.7960032,-73.9354092,1,0
2014-04-09,3,0,40.800607,-73.942271,0,0
2014-04-10,0,1,40.7752455,-73.9476221,0,0
2014-04-10,1,0,40.7127234,-74.0096671,0,1
2014-04-10,1,0,40.7390253,-73.9733471,0,0
2014-04-10,1,0,40.7435691,-73.9923205,0,0
2014-04-10,1,0,40.7464029,-73.9797248,0,0
2014-04-10,1,0,40.7472771,-73.9896169,0,0
2014-04-10,1,0,40.754057,-73.9958167,1,0
2014-04-10,1,0,40.7541542,-73.9803938,0,0
2014-04-10,1,0,40.7552424,-73.9732757,0,0
2014-04-10,1,0,40.7629131,-73.9697999,0,0
2014-04-10,1,0,40.7641617,-73.9688897,0,0
2014-04-10,1,0,40.764627,-73.9955453,0,0
2014-04-10,1,0,40.7673428,-73.9686716,0,0
2014-04-10,1,0,40.7691671,-73.9652374,0,0
2014-04-10,1,0,40.7724202,-73.9787241,0,0
2014-04-10,1,0,40.7762211,-73.9759535,1,0
2014-04-10,1,0,40.7876559,-73.9770617,0,0
2014-04-10,1,0,40.8159349,-73.9395337,1,0
2014-04-10,3,0,40.7705157,-73.9684426,0,0
2014-04-11,1,0,40.7031519,-74.0144301,0,0
2014-04-11,1,0,40.7094193,-73.9931809,0,0
2014-04-11,1,0,40.7130557,-74.0072251,0,1
2014-04-11,1,0,40.715356,-73.9977202,0,0
2014-04-11,1,0,40.718309,-73.9908443,0,0
2014-04-11,1,0,40.7199351,-73.9787516,0,0
2014-04-11,1,0,40.7224983,-73.9768929,0,0
2014-04-11,1,0,40.7249321,-73.9903419,0,0
2014-04-11,1,0,40.7301223,-73.989468,1,0
2014-04-11,1,0,40.7357898,-73.9853608,0,0
2014-04-11,1,0,40.7521904,-73.9934636,1,1
2014-04-11,1,0,40.7628071,-73.9931557,0,0
2014-04-11,1,0,40.7731001,-73.9644736,0,0
2014-04-11,1,0,40.776017,-73.9872402,1,0
2014-04-11,1,0,40.777874,-73.9517434,0,0
2014-04-11,1,0,40.782108,-73.9557918,0,0
2014-04-11,1,0,40.7954625,-73.9460279,0,0
2014-04-11,1,0,40.800607,-73.942271,0,0
2014-04-11,1,0,40.8108433,-73.9506791,0,0
2014-04-11,1,0,40.8108433,-73.9506791,0,0
2014-04-11,1,0,40.8315678,-73.9429813,1,0
2014-04-11,1,0,40.8418477,-73.9453796,0,0
2014-04-11,1,0,40.8421538,-73.9422783,0,0
2014-04-11,1,0,40.8634114,-73.9231348,0,0
2014-04-11,2,0,40.7313217,-73.9886127,0,0
2014-04-11,2,0,40.7454838,-73.9703274,0,0
2014-04-11,3,0,40.7816671,-73.9866887,0,0
2014-04-11,3,0,40.8101738,-73.9511673,1,0
2014-04-12,1,0,40.7269737,-73.9857379,0,0
2014-04-12,1,0,40.7307183,-74.0044596,0,0
2014-04-12,1,0,40.743324,-73.9840744,0,1
2014-04-12,1,0,40.7472362,-73.9933594,0,1
2014-04-12,1,0,40.7472362,-73.9933594,0,1
2014-04-12,1,0,40.7591644,-73.9883913,0,0
2014-04-12,1,0,40.759626,-73.9954735,0,0
2014-04-12,1,0,40.7611802,-73.9579029,0,0
2014-04-12,1,0,40.7614858,-73.9605992,0,0
2014-04-12,1,0,40.7763209,-73.9600128,0,0
2014-04-12,1,0,40.7845371,-73.9735961,0,0
2014-04-12,1,0,40.7944657,-73.939629,0,0
2014-04-12,1,0,40.8057361,-73.9406446,0,0
2014-04-12,1,0,40.8264277,-73.9504508,0,0
2014-04-12,1,0,40.8676337,-73.9165894,0,0
2014-04-12,2,0,40.758981,-73.9959428,0,0
2014-04-12,2,0,40.7986223,-73.9416189,1,1
2014-04-12,3,0,40.8322401,-73.9425001,0,0
2014-04-12,4,0,40.7427065,-73.9845256,0,0
2014-04-13,1,0,40.7230221,-73.9988131,0,0
2014-04-13,1,0,40.7416232,-73.9937353,0,0
2014-04-13,1,0,40.7465803,-73.9975531,0,1
2014-04-13,1,0,40.747925,-73.973607,0,0
2014-04-13,1,0,40.7570213,-74.004927,1,0
2014-04-13,1,0,40.762065,-73.9836295,0,0
2014-04-13,1,0,40.764222,-73.9809793,1,0
2014-04-13,1,0,40.7740216,-73.9545587,0,0
2014-04-13,1,0,40.7829721,-73.9858989,0,0
2014-04-13,1,0,40.7831606,-73.9804719,0,0
2014-04-13,1,0,40.8034264,-73.933083,1,0
2014-04-13,1,0,40.8200975,-73.9550764,1,0
2014-04-13,1,0,40.872316,-73.9127363,0,0
2014-04-13,2,0,40.7688772,-73.9489716,0,0
2014-04-13,2,0,40.8676918,-73.9212136,1,0
2014-04-13,3,0,40.8353094,-73.9439682,0,0
2014-04-14,1,0,40.7484375,-73.9845604,0,0
2014-04-14,1,0,40.7523789,-73.9703425,1,0
2014-04-14,1,0,40.762025,-74.0011515,1,0
2014-04-14,1,0,40.7647907,-73.9842822,0,0
2014-04-14,1,0,40.7801253,-73.9530344,0,0
2014-04-14,1,0,40.789108,-73.9665523,0,0
2014-04-14,1,0,40.8030725,-73.9383714,0,0
2014-04-14,1,0,40.8043758,-73.9374202,1,1
2014-04-14,1,0,40.8439417,-73.9390239,0,0
2014-04-14,2,0,40.7509908,-73.9906233,1,1
2014-04-14,5,0,40.8057361,-73.9406446,0,0
2014-04-15,1,0,40.7141646,-74.006309,1,0
2014-04-15,1,0,40.7174085,-73.9878792,0,0
2014-04-15,1,0,40.7286048,-74.0053146,0,1
2014-04-15,1,0,40.7332923,-73.9871799,0,1
2014-04-15,1,0,40.7375446,-74.0038647,0,0
2014-04-15,1,0,40.7401151,-73.9822131,0,0
2014-04-15,1,0,40.7472966,-73.974044,0,0
2014-04-15,1,0,40.7532425,-73.9666173,0,0
2014-04-15,1,0,40.7532425,-73.9666173,0,0
2014-04-15,1,0,40.7533873,-73.996304,1,0
2014-04-15,1,0,40.7543484,-73.9769721,0,0
2014-04-15,1,0,40.7563818,-73.9643237,0,0
2014-04-15,1,0,40.7626784,-73.9543321,0,0
2014-04-15,1,0,40.7742834,-73.9572953,0,0
2014-04-15,1,0,40.7749666,-73.9567966,0,0
2014-04-15,1,0,40.7765625,-73.9527048,0,0
2014-04-15,1,0,40.800607,-73.942271,0,0
2014-04-15,1,0,40.8070387,-73.9497391,0,0
2014-04-15,1,0,40.8077723,-73.9454833,0,0
2014-04-15,1,0,40.8401945,-73.9430642,0,0
2014-04-15,2,0,40.7167087,-73.9891563,1,0
2014-04-15,2,0,40.8050324,-73.9568204,1,0
2014-04-15,2,0,40.8648086,-73.9193623,0,0
2014-04-16,1,0,40.7095562,-74.0064348,0,1
2014-04-16,1,0,40.7286048,-74.0053146,0,1
2014-04-16,1,0,40.7310195,-73.9859102,0,0
2014-04-16,1,0,40.7341384,-73.9991845,0,0
2014-04-16,1,0,40.7375527,-74.005687,1,0
2014-04-16,1,0,40.7464925,-74.0013245,0,0
2014-04-16,1,0,40.749824,-73.9722023,0,0
2014-04-16,1,0,40.7514187,-73.9876456,0,0
2014-04-16,1,0,40.7521974,-73.9818237,1,0
2014-04-16,1,0,40.7546224,-73.9971269,0,0
2014-04-16,1,0,40.7567642,-73.9671533,0,0
2014-04-16,1,0,40.7570751,-73.9698495,0,0
2014-04-16,1,0,40.758537,-73.9772016,1,0
2014-04-16,1,0,40.7643229,-73.977196,0,0
2014-04-16,1,0,40.7784761,-73.9854489,0,0
2014-04-16,1,0,40.7861411,-73.9392802,0,0
2014-04-16,1,0,40.7979178,-73.9638463,0,0
2014-04-16,1,0,40.8044198,-73.9553688,1,1
2014-04-16,1,0,40.8062963,-73.9360169,0,0
2014-04-16,1,0,40.812739,-73.9376183,0,0
2014-04-16,1,0,40.8172821,-73.9385389,0,0
2014-04-16,1,0,40.8657971,-73.9199975,0,0
2014-04-16,1,0,40.8770918,-73.9231191,0,0
2014-04-16,2,0,40.7319824,-73.9819663,0,0
2014-04-16,2,0,40.8082207,-73.9367194,0,0
2014-04-17,0,1,40.7909397,-73.9472305,0,0
2014-04-17,1,0,40.7221822,-74.0006566,0,0
2014-04-17,1,0,40.7223159,-73.9862512,1,0
2014-04-17,1,0,40.7618573,-73.9634255,0,0
2014-04-17,1,0,40.7858664,-73.9509287,0,1
2014-04-17,1,0,40.7914677,-73.9741062,0,0
2014-04-17,1,0,40.7942333,-73.9469462,0,0
2014-04-17,1,0,40.7993517,-73.9590779,0,0
2014-04-17,1,0,40.8050573,-73.9390342,0,0
2014-04-17,1,0,40.8401945,-73.9430642,0,0
2014-04-17,1,0,40.8483929,-73.9376716,1,0
2014-04-17,1,0,40.8495422,-73.9363982,0,0
2014-04-17,1,0,40.8636899,-73.9170643,0,0
2014-04-17,2,0,40.7190824,-73.9850722,0,0
2014-04-17,2,0,40.8193791,-73.96034,0,0
2014-04-18,1,0,40.7191271,-74.0069372,0,1
2014-04-18,1,0,40.7357962,-74.0015516,0,0
2014-04-18,1,0,40.7360047,-73.9936167,0,0
2014-04-18,1,0,40.743324,-73.9840744,0,1
2014-04-18,1,0,40.7514411,-73.9739594,0,0
2014-04-18,1,0,40.7521904,-73.9934636,1,1
2014-04-18,1,0,40.7547072,-73.9916334,0,0
2014-04-18,1,0,40.7870023,-73.9755127,0,0
2014-04-18,1,0,40.7963012,-73.9382838,0,0
2014-04-18,1,0,40.8077723,-73.9454833,0,0
2014-04-18,1,0,40.8277283,-73.9495067,0,0
2014-04-18,1,0,40.8516971,-73.9319935,0,0
2014-04-18,2,0,40.8089583,-73.9404033,0,0
2014-04-19,1,0,40.7047603,-74.0149606,1,0
2014-04-19,1,0,40.722355,-73.9932609,0,0
2014-04-19,1,0,40.7260539,-73.9835337,0,0
2014-04-19,1,0,40.7310195,-73.9859102,0,0
2014-04-19,1,0,40.7344344,-73.9899039,0,0
2014-04-19,1,0,40.7378861,-73.9809038,1,0
2014-04-19,1,0,40.7390789,-74.0030817,0,0
2014-04-19,1,0,40.7398804,-73.9987117,0,0
2014-04-19,1,0,40.7509908,-73.9906233,1,1
2014-04-19,1,0,40.7515235,-73.9939473,0,1
2014-04-19,1,0,40.7617191,-73.9828066,0,0
2014-04-19,1,0,40.7735301,-73.9853308,0,0
2014-04-19,1,0,40.7781387,-73.9544837,0,0
2014-04-19,1,0,40.7832478,-73.9447234,0,0
2014-04-19,1,0,40.798471,-73.9690036,0,0
2014-04-19,1,0,40.8025617,-73.9429917,0,0
2014-04-19,1,0,40.8100655,-73.9549676,0,0
2014-04-19,1,0,40.8112661,-73.9578098,0,0
2014-04-19,1,0,40.812739,-73.9376183,0,0
2014-04-19,1,0,40.8258194,-73.953013,0,0
2014-04-19,1,0,40.868886,-73.917593,0,0
2014-04-19,2,0,40.8567148,-73.9326318,0,0
2014-04-19,3,0,40.8087525,-73.9596501,0,0
2014-04-20,1,0,40.7102178,-73.9963281,0,0
2014-04-20,1,0,40.7155532,-73.9897553,1,0
2014-04-20,1,0,40.7353901,-73.9751095,0,0
2014-04-20,1,0,40.7550334,-73.9866379,0,0
2014-04-20,1,0,40.7591997,-73.9846193,1,0
2014-04-20,1,0,40.7647874,-73.9684309,0,0
2014-04-20,1,0,40.7671845,-73.9624695,0,0
2014-04-20,1,0,40.7716578,-73.9531884,0,0
2014-04-20,1,0,40.7801253,-73.9530344,0,0
2014-04-20,1,0,40.8011922,-73.9300224,0,0
2014-04-20,1,0,40.8020241,-73.9496815,0,1
2014-04-20,1,0,40.8063543,-73.9539551,1,0
2014-04-20,1,0,40.8264277,-73.9504508,0,0
2014-04-20,1,0,40.8612585,-73.9256679,0,0
2014-04-20,2,0,40.744099,-73.9956441,0,1
2014-04-20,2,0,40.7495397,-73.9774357,0,0
2014-04-20,2,0,40.8089583,-73.9404033,0,0
2014-04-21,1,0,40.7106047,-73.9846738,0,0
2014-04-21,1,0,40.7298782,-73.9907237,0,0
2014-04-21,1,0,40.7408539,-73.9858793,0,0
2014-04-21,1,0,40.7497883,-73.9877686,1,0
2014-04-21,1,0,40.7559505,-73.9907272,0,1
2014-04-21,1,0,40.7642781,-73.9730158,1,0
2014-04-21,1,0,40.7795851,-73.9618379,0,0
2014-04-21,1,0,40.8273436,-73.9427825,1,0
2014-04-21,2,0,40.7199351,-73.9787516,0,0
2014-04-21,4,0,40.7484317,-73.9824707,1,0
2014-04-22,1,0,40.7051837,-74.0073938,0,0
2014-04-22,1,0,40.7460392,-73.9905157,0,0
2014-04-22,1,0,40.7514411,-73.9739594,0,0
2014-04-22,1,0,40.7555161,-73.9836239,1,0
2014-04-22,1,0,40.7561391,-73.9831689,0,0
2014-04-22,1,0,40.7573632,-73.9606703,0,0
2014-04-22,1,0,40.7609285,-73.969133,0,0
2014-04-22,1,0,40.8031164,-73.9563196,0,0
2014-04-22,1,0,40.8632382,-73.9269238,0,0
2014-04-22,2,0,40.7336114,-73.9995562,0,0
2014-04-22,2,0,40.768595,-73.9852164,0,0
2014-04-22,2,0,40.8660261,-73.9258723,0,0
2014-04-22,3,0,40.7817499,-73.9810645,0,0
2014-04-23,1,0,40.707341,-74.0086456,0,1
2014-04-23,1,0,40.7164784,-73.9928214,0,0
2014-04-23,1,0,40.7390869,-73.9913755,0,0
2014-04-23,1,0,40.7397514,-74.0025224,0,0
2014-04-23,1,0,40.7528008,-73.9792862,1,0
2014-04-23,1,0,40.7622939,-73.9744569,0,0
2014-04-23,1,0,40.7637343,-73.9620635,0,0
2014-04-23,1,0,40.774809,-73.9844135,0,0
2014-04-23,1,0,40.7749285,-73.9507996,0,0
2014-04-23,1,0,40.7997827,-73.9681976,0,0
